; #NetworkData - datafile

;ElementTypeName	SiteID	Site_Name	Latitude	Longitude	ElementHandle
WCDMA_Cell	RichmondRd Hutch	RichmondRd_Hutch_U_B_F1	170	90	306	10837			31011	11447	11	0	156086
WCDMA_Cell	RichmondRd Hutch	RichmondRd_Hutch_U_C_F1	330	90	307	10837			31011	11448	11	0	156087
WCDMA_Cell	Ramonan Hill 3G	Ramonan_Hill_U_A_F1	40	90	59	10837			33030	11449	30	0	156088
WCDMA_Cell	Ramonan Hill 3G	Ramonan_Hill_U_B_F1	140	90	60	10837			33030	11450	30	0	156089
WCDMA_Cell	Ramonan Hill 3G	Ramonan_Hill_U_C_F1	250	90	61	10837			33030	11451	30	0	156090
WCDMA_Cell	Tullyallen Vodafone	Tullyallen_Vodafone_U_A_F1	350	90	112	10837			33031	11452	31	0	156091
WCDMA_Cell	Tullyallen Vodafone	Tullyallen_Vodafone_U_B_F1	130	90	113	10837			33031	11453	31	0	156092
WCDMA_Cell	Tullyallen Vodafone	Tullyallen_Vodafone_U_C_F1	240	90	114	10837			33031	11454	31	0	156093
WCDMA_Cell	Aviva Stadium Alpha	Aviva_Stadium_Alpha_U_A_F1	345	90	91	10837			31011	11455	11	0	156094
WCDMA_Cell	Aviva Stadium Alpha	Aviva_Stadium_Alpha_U_B_F1	100	90	92	10837			31011	11456	11	0	156095
WCDMA_Cell	Aviva Stadium Alpha	Aviva_Stadium_Alpha_U_C_F1	190	90	93	10837			31011	11457	11	0	156096
WCDMA_Cell	Aviva Stadium Beta	Aviva_Stadium_Beta_U_A_F1	345	90	429	10837			31011	11458	11	0	156097
WCDMA_Cell	Aviva Stadium Beta	Aviva_Stadium_Beta_U_B_F1	100	90	430	10837			31011	11459	11	0	156098
WCDMA_Cell	Aviva Stadium Beta	Aviva_Stadium_Beta_U_C_F1	190	90	431	10837			31011	11460	11	0	156099
WCDMA_Cell	Brackenstown Road	Brackenstown_Rd_U_A_F1	80	90	263	10837			33031	11461	31	0	156100
WCDMA_Cell	Brackenstown Road	Brackenstown_Rd_U_B_F1	180	90	264	10837			33031	11462	31	0	156101
WCDMA_Cell	Brackenstown Road	Brackenstown_Rd_U_C_F1	280	90	265	10837			33031	11463	31	0	156102
WCDMA_Cell	Lusk Vodafone	Lusk_Vodafone_U_A_F1	310	90	312	10837			33031	11464	31	0	156103
WCDMA_Cell	Lusk Vodafone	Lusk_Vodafone_U_B_F1	110	90	313	10837			33031	11465	31	0	156104
WCDMA_Cell	Lusk Vodafone	Lusk_Vodafone_U_C_F1	205	90	314	10837			33031	11466	31	0	156105
WCDMA_Cell	Wexford Towercom	Wex_Towercm_U_A_F1	80	90	330	10837			32020	11467	20	0	156106
WCDMA_Cell	Wexford Towercom	Wex_Towercm_U_B_F1	190	90	331	10837			32020	11468	20	0	156107
WCDMA_Cell	Wexford Towercom	Wex_Towercm_U_C_F1	300	90	332	10837			32020	11469	20	0	156108
WCDMA_Cell	Fethard_Meteor (SCP)	Fethard_Meteor_U_A_F1	10	90	68	10837			31060	11470	60	0	156110
WCDMA_Cell	Fethard_Meteor (SCP)	Fethard_Meteor_U_B_F1	180	90	69	10837			31060	11471	60	0	156111
WCDMA_Cell	Fethard_Meteor (SCP)	Fethard_Meteor_U_C_F1	280	90	70	10837			31060	11472	60	0	156112
WCDMA_Cell	Carrigaline Vodafone (SS)	Carrigaline_Vodafone_U_A_F1	340	90	132	10837			31060	11473	60	0	156113
WCDMA_Cell	Carrigaline Vodafone (SS)	Carrigaline_Vodafone_U_B_F1	160	90	133	10837			31060	11474	60	0	156114
WCDMA_Cell	Carrigaline Vodafone (SS)	Carrigaline_Vodafone_U_C_F1	250	90	134	10837			31060	11475	60	0	156115
WCDMA_Cell	Maynooth GAA	MaynoothGAA_U_A_F1	40	90	378	10837			31011	11476	11	0	156116
WCDMA_Cell	Maynooth GAA	MaynoothGAA_U_B_F1	210	90	380	10837			31011	11477	11	0	156117
WCDMA_Cell	Maynooth GAA	MaynoothGAA_U_C_F1	300	90	379	10837			31011	11478	11	0	156118
WCDMA_Cell	Murroe GAA	Murroe_GAA_U_A_F1	0	90	504	10837			31041	11479	41	0	156119
WCDMA_Cell	Murroe GAA	Murroe_GAA_U_B_F1	150	90	505	10837			31041	11480	41	0	156120
WCDMA_Cell	Murroe GAA	Murroe_GAA_U_C_F1	250	90	506	10837			31041	11481	41	0	156121
WCDMA_Cell	Ballyguile	Ballyguile_U_A_F1	30	90	83	10837			32020	11482	20	0	156122
WCDMA_Cell	Ballyguile	Ballyguile_U_B_F1	150	90	84	10837			32020	11483	20	0	156123
WCDMA_Cell	Ballyguile	Ballyguile_U_C_F1	300	90	85	10837			32020	11484	20	0	156125
WCDMA_Cell	Pococke Golf Club (SS)	Pocock_U_A_F1	310	90	267	10837			32020	11485	20	0	156126
WCDMA_Cell	Pococke Golf Club (SS)	Pocock_U_B_F1	80	90	268	10837			32020	11486	20	0	156127
WCDMA_Cell	Pococke Golf Club (SS)	Pocock_U_C_F1	210	90	269	10837			32020	11487	20	0	156128
WCDMA_Cell	Redmond Engineering (SCP)	Redmond_U_A_F1	350	90	152	10837			32020	11488	20	0	156129
WCDMA_Cell	Redmond Engineering (SCP)	Redmond_U_B_F1	90	90	153	10837			32020	11489	20	0	156130
WCDMA_Cell	Redmond Engineering (SCP)	Redmond_U_C_F1	250	90	154	10837			32020	11490	20	0	156131
WCDMA_Cell	Sundrive	Sundrive_U_B_F1	110	90	58	10837			31011	11492	11	0	156132
WCDMA_Cell	Sundrive	Sundrive_U_C_F1	200	90	68	10837			31011	11493	11	0	156133
WCDMA_Cell	Kilkee RTE	KilkeeRTE_U_A_F1	20	90	308	10837			31041	11497	41	0	156136
WCDMA_Cell	Kilkee RTE	KilkeeRTE_U_B_F1	110	90	309	10837			31041	11498	41	0	156137
WCDMA_Cell	Headford Point	Headford_Point_U_A_F1	30	90	392	10837			33040	11500	40	0	156138
WCDMA_Cell	Headford Point	Headford_Point_U_B_F1	150	90	393	10837			33040	11501	40	0	156139
WCDMA_Cell	Headford Point	Headford_Point_U_C_F1	290	90	394	10837			33040	11502	40	0	156140
WCDMA_Cell	Ardilaun Hotel - SS	Ardilaun_Hotel_U_A_F1	40	90	400	10837			33040	11503	40	0	156141
WCDMA_Cell	Ardilaun Hotel - SS	Ardilaun_Hotel_U_B_F1	140	90	401	10837			33040	11504	40	0	156142
WCDMA_Cell	Ardilaun Hotel - SS	Ardilaun_Hotel_U_C_F1	250	90	402	10837			33040	11505	40	0	156143
WCDMA_Cell	Mullingar Woodies - SS	Mullingar_Woodies_U_B_F1_F1	180	90	15	10837			33031	11507	31	0	156144
WCDMA_Cell	Mullingar Woodies - SS	Mullingar_Woodies_U_C_F1_F1	300	90	16	10837			33031	11508	31	0	156145
WCDMA_Cell	Bray Hillsite Mobile	Bray_Hillsite_Mobile_U_C_F1	300	90	93	10837			31011	11511	11	0	156146
WCDMA_Cell	Criminal Courts Indoor	Criminal_Courts_Indoor_U_A_F1	0	90	241	10837			31011	11512	11	0	156147
WCDMA_Cell	Mosque_RoebuckRd	Mosque_RoebuckRd_U_A_F1	120	90	267	10837			31011	11515	11	0	156148
WCDMA_Cell	Mosque_RoebuckRd	Mosque_RoebuckRd_U_B_F1	210	90	268	10837			31011	11516	11	0	156149
WCDMA_Cell	Mosque_RoebuckRd	Mosque_RoebuckRd_U_C_F1	300	90	269	10837			31011	11517	11	0	156150
WCDMA_Cell	Kilmeague	Kilmeague_U_A_F1	30	90	393	10837			32020	11518	20	0	156151
WCDMA_Cell	Kilmeague	Kilmeague_U_B_F1	140	90	394	10837			32020	11519	20	0	156152
WCDMA_Cell	Kilmeague	Kilmeague_U_C_F1	240	90	395	10837			32020	11520	20	0	156153
WCDMA_Cell	Carragh	Carragh_U_A_F1	10	90	123	10837			32020	11521	20	0	156154
WCDMA_Cell	Carragh	Carragh_U_B_F1	130	90	124	10837			32020	11522	20	0	156155
WCDMA_Cell	Carragh	Carragh_U_C_F1	240	90	125	10837			32020	11523	20	0	156156
WCDMA_Cell	Naas Racecourse	Naas_Racecourse_U_A_F1	340	90	41	10837			32020	11524	20	0	156157
WCDMA_Cell	Naas Racecourse	Naas_Racecourse_U_B_F1	80	90	42	10837			32020	11525	20	0	156158
WCDMA_Cell	Naas Racecourse	Naas_Racecourse_U_C_F1	235	90	43	10837			32020	11526	20	0	156159
WCDMA_Cell	PortmarnockPSLC	PortmarnockPSLC_U_A_F1	320	90	254	10837			33031	11527	31	0	156160
WCDMA_Cell	PortmarnockPSLC	PortmarnockPSLC_U_B_F1	60	90	255	10837			33031	11528	31	0	156161
WCDMA_Cell	PortmarnockPSLC	PortmarnockPSLC_U_C_F1	160	90	256	10837			33031	11529	31	0	156162
WCDMA_Cell	Shannon East	Shannon_East_U_A_F1	70	90	276	10837			31041	11530	41	0	156163
WCDMA_Cell	Shannon East	Shannon_East_U_B_F1	180	90	277	10837			31041	11531	41	0	156164
WCDMA_Cell	Shannon East	Shannon_East_U_C_F1	280	90	278	10837			31041	11532	41	0	156165
WCDMA_Cell	Coldcut RD	Coldcut_Rd_U_A_F1	110	90	113	10837			31011	11533	11	0	156166
WCDMA_Cell	Coldcut RD	Coldcut_Rd_U_B_F1	200	90	114	10837			31011	11534	11	0	156167
WCDMA_Cell	Coldcut RD	Coldcut_Rd_U_C_F1	290	90	115	10837			31011	11535	11	0	156168
WCDMA_Cell	Robswall	Robswall_U_B_F1	110	90	405	10837			33031	11537	31	0	156169
WCDMA_Cell	Robswall	Robswall_U_C_F1	280	90	406	10837			33031	11538	31	0	156170
WCDMA_Cell	Semple Stadium	Semple_Stadium_U_A_F1	340	90	448	10837			31041	11539	41	0	156171
WCDMA_Cell	Semple Stadium	Semple_Stadium_U_B_F1	80	90	449	10837			31041	11540	41	0	156172
WCDMA_Cell	Semple Stadium	Semple_Stadium_U_C_F1	200	90	450	10837			31041	11541	41	0	156173
WCDMA_Cell	Blessington Lane	Blessington_Lane_U_A_F1	25	90	200	10837			31011	11542	11	0	156174
WCDMA_Cell	Blessington Lane	Blessington_Lane_U_B_F1	160	90	201	10837			31011	11543	11	0	156175
WCDMA_Cell	Blessington Lane	Blessington_Lane_U_C_F1	275	90	202	10837			31011	11544	11	0	156176
WCDMA_Cell	HarmonstownVF	HarmonstownVF_U_A_F1	330	90	203	10837			33031	11545	31	0	156177
WCDMA_Cell	HarmonstownVF	HarmonstownVF_U_B_F1	90	90	232	10837			33031	11546	31	0	156178
WCDMA_Cell	HarmonstownVF	HarmonstownVF_U_C_F1	210	90	317	10837			33031	11547	31	0	156179
WCDMA_Cell	Foxhound Inn	Foxhound_Inn_U_A_F1	80	90	47	10837			33031	11548	31	0	156180
WCDMA_Cell	Foxhound Inn	Foxhound_Inn_U_B_F1	200	90	48	10837			33031	11549	31	0	156181
WCDMA_Cell	Foxhound Inn	Foxhound_Inn_U_C_F1	320	90	49	10837			33031	11550	31	0	156182
WCDMA_Cell	Clarecastle ESB	Clarecastle_ESB_U_A_F1	45	90	373	10837			31041	11551	41	0	156183
WCDMA_Cell	Clarecastle ESB	Clarecastle_ESB_U_B_F1	190	90	374	10837			31041	11552	41	0	156184
WCDMA_Cell	Clarecastle ESB	Clarecastle_ESB_U_C_F1	290	90	375	10837			31041	11553	41	0	156185
WCDMA_Cell	Tullamore_Kilcruttin	Tullamore_Kilcruttin_U_A_F1	330	90	404	10837			31041	11554	41	0	156186
WCDMA_Cell	Tullamore_Kilcruttin	Tullamore_Kilcruttin_U_B_F1	130	90	405	10837			31041	11555	41	0	156187
WCDMA_Cell	Tullamore_Kilcruttin	Tullamore_Kilcruttin_U_C_F1	220	90	406	10837			31041	11556	41	0	156188
WCDMA_Cell	Clonmel First Active	Clonmel_FA_U_A_F1	350	90	494	10837			31060	11557	60	0	156189
WCDMA_Cell	Clonmel First Active	Clonmel_FA_U_B_F1	80	90	495	10837			31060	11558	60	0	156190
WCDMA_Cell	Clonmel First Active	Clonmel_FA_U_C_F1	260	90	496	10837			31060	11559	60	0	156191
WCDMA_Cell	Beallough	Beallough_U_A_F1	45	90	419	10837			31060	11603	60	0	156192
WCDMA_Cell	The CCD	The_CCD_U_A_F1	0	90	181	10837			31011	11606	11	0	156193
WCDMA_Cell	The CCD	The_CCD_U_B_F1	0	90	182	10837			31011	11607	11	0	156194
WCDMA_Cell	The CCD	The_CCD_U_C_F1	0	90	183	10837			31011	11608	11	0	156195
WCDMA_Cell	Milehouse	Milehouse_U_B_F1	120	90	4	10837			32020	11610	20	0	156196
WCDMA_Cell	Milehouse	Milehouse_U_C_F1	210	90	5	10837			32020	11611	20	0	156197
WCDMA_Cell	Tramore ESB	Tramore_ESB_U_A_F1	40	90	27	10837			31060	11612	60	0	156198
WCDMA_Cell	Tramore ESB	Tramore_ESB_U_B_F1	200	90	28	10837			31060	11613	60	0	156199
WCDMA_Cell	Tramore ESB	Tramore_ESB_U_C_F1	300	90	29	10837			31060	11614	60	0	156200
WCDMA_Cell	DubAirport T2	DublinAirportT2_U_A_F1	0	90	387	10837			33031	11615	31	0	156201
WCDMA_Cell	DubAirport T2	DublinAirportT2_U_B_F1	0	90	390	10837			33031	11616	31	0	156202
WCDMA_Cell	DubAirport T2	DublinAirportT2_U_C_F1	0	90	391	10837			33031	11617	31	0	156203
WCDMA_Cell	Hayfield_Manor	Hayfield_Manor_U_A_F1	0	90	428	10837			31060	11618	60	0	156204
WCDMA_Cell	Hayfield_Manor	Hayfield_Manor_U_B_F1	120	90	429	10837			31060	11619	60	0	156205
WCDMA_Cell	Hayfield_Manor	Hayfield_Manor_U_C_F1	240	90	430	10837			31060	11620	60	0	156207
WCDMA_Cell	CastleblaneyESB	CastleblaneyESB_U_A_F1	50	90	190	10837			33030	11621	30	0	156208
WCDMA_Cell	CastleblaneyESB	CastleblaneyESB_U_B_F1	150	90	191	10837			33030	11622	30	0	156209
WCDMA_Cell	CastleblaneyESB	CastleblaneyESB_U_C_F1	310	90	193	10837			33030	11623	30	0	156210
WCDMA_Cell	Castledermot Meteor	Castledermot_Meteor_U_A_F1	10	90	285	10837			32020	11624	20	0	156211
WCDMA_Cell	Castledermot Meteor	Castledermot_Meteor_U_B_F1	130	90	286	10837			32020	11625	20	0	156212
WCDMA_Cell	Castledermot Meteor	Castledermot_Meteor_U_C_F1	250	90	287	10837			32020	11626	20	0	156213
WCDMA_Cell	Rossbrien	Rossbrien_U_A_F1	20	90	444	10837			31041	11627	41	0	156214
WCDMA_Cell	Rossbrien	Rossbrien_U_B_F1	200	90	445	10837			31041	11628	41	0	156215
WCDMA_Cell	Rossbrien	Rossbrien_U_C_F1	300	90	446	10837			31041	11629	41	0	156216
WCDMA_Cell	Bailieborough Vodafone 3G	Bailieborough_Vodafone_U_A_F1	320	90	411	10837			33030	11630	30	0	156217
WCDMA_Cell	Bailieborough Vodafone 3G	Bailieborough_Vodafone_U_B_F1	70	90	412	10837			33030	11631	30	0	156218
WCDMA_Cell	Bailieborough Vodafone 3G	Bailieborough_Vodafone_U_C_F1	200	90	413	10837			33030	11632	30	0	156219
WCDMA_Cell	Hartstonge St (SS)	Hartstonge_St_U_A_F1	330	90	271	10837			31041	11633	41	0	156220
WCDMA_Cell	Hartstonge St (SS)	Hartstonge_St_U_B_F1	70	90	272	10837			31041	11634	41	0	156221
WCDMA_Cell	Hartstonge St (SS)	Hartstonge_St_U_C_F1	170	90	273	10837			31041	11635	41	0	156222
WCDMA_Cell	Firhouse Community Centre	Firhouse_Community_Centre_U_A_F1	330	90	325	10837			31011	11636	11	0	156223
WCDMA_Cell	Firhouse Community Centre	Firhouse_Community_Centre_U_B_F1	70	90	326	10837			31011	11637	11	0	156224
WCDMA_Cell	Firhouse Community Centre	Firhouse_Community_Centre_U_C_F1	160	90	327	10837			31011	11638	11	0	156225
WCDMA_Cell	Clanbrassil Junction	Clanbrassil_Jnc_U_A_F1	60	90	96	10837			31011	11639	11	0	156226
WCDMA_Cell	Clanbrassil Junction	Clanbrassil_Jnc_U_B_F1	160	90	97	10837			31011	11640	11	0	156228
WCDMA_Cell	Clanbrassil Junction	Clanbrassil_Jnc_U_C_F1	270	90	98	10837			31011	11641	11	0	156229
WCDMA_Cell	Youghal ESB	Youghal_ESB_U_A_F1	330	90	219	10837			31060	11645	60	0	156230
WCDMA_Cell	Youghal ESB	Youghal_ESB_U_B_F1	140	90	220	10837			31060	11646	60	0	156231
WCDMA_Cell	Youghal ESB	Youghal_ESB_U_C_F1	240	90	221	10837			31060	11647	60	0	156232
WCDMA_Cell	Bray Head Hotel	Bray_Head_Hotel_U_A_F1	340	90	165	10837			31011	11651	11	0	156233
WCDMA_Cell	Bray Head Hotel	Bray_Head_Hotel_U_B_F1	260	90	166	10837			31011	11652	11	0	156234
WCDMA_Cell	Airside	Airside_U_A_F1	350	90	204	10837			33031	11654	31	0	156235
WCDMA_Cell	Airside	Airside_U_B_F1	90	90	205	10837			33031	11655	31	0	156236
WCDMA_Cell	Airside	Airside_U_C_F1	260	90	206	10837			33031	11656	31	0	156237
WCDMA_Cell	Clongriffin	Clongriffin_U_A_F1	350	90	366	10837			33031	11657	31	0	156238
WCDMA_Cell	Clongriffin	Clongriffin_U_B_F1	140	90	367	10837			33031	11658	31	0	156239
WCDMA_Cell	Clongriffin	Clongriffin_U_C_F1	250	90	368	10837			33031	11659	31	0	156240
WCDMA_Cell	Newmarket on Fergus 3G	Newmarket_on_Fergus_U_A_F1	330	90	360	10837			31041	11660	41	0	156241
WCDMA_Cell	Newmarket on Fergus 3G	Newmarket_on_Fergus_U_B_F1	130	90	361	10837			31041	11661	41	0	156242
WCDMA_Cell	Newmarket on Fergus 3G	Newmarket_on_Fergus_U_C_F1	240	90	362	10837			31041	11662	41	0	156243
WCDMA_Cell	Loughrea ESB	Loughrea_ESB_U_A_F1	330	90	408	10837			33040	11663	40	0	156244
WCDMA_Cell	Loughrea ESB	Loughrea_ESB_U_B_F1	70	90	409	10837			33040	11664	40	0	156245
WCDMA_Cell	Loughrea ESB	Loughrea_ESB_U_C_F1	240	90	410	10837			33040	11665	40	0	156246
WCDMA_Cell	Central Steel Edenderry	Central_Steel_U_A_F1_F1	70	90	396	10837			32020	11666	20	0	156247
WCDMA_Cell	Central Steel Edenderry	Central_Steel_U_B_F1_F1	160	90	397	10837			32020	11667	20	0	156248
WCDMA_Cell	Central Steel Edenderry	Central_Steel_U_C_F1_F1	250	90	398	10837			32020	11668	20	0	156249
WCDMA_Cell	Pallaskenry	Pallaskenry_U_A_F1	0	90	297	10837			31041	11669	41	0	156250
WCDMA_Cell	Pallaskenry	Pallaskenry_U_B_F1	120	90	298	10837			31041	11670	41	0	156251
WCDMA_Cell	Pallaskenry	Pallaskenry_U_C_F1	235	90	299	10837			31041	11671	41	0	156252
WCDMA_Cell	Miltown Malbay Vodafone	Miltown_Malbay_Vodafone_U_A_F1	330	90	180	10837			31041	11672	41	0	156253
WCDMA_Cell	Miltown Malbay Vodafone	Miltown_Malbay_Vodafone_U_B_F1	90	90	181	10837			31041	11673	41	0	156254
WCDMA_Cell	Miltown Malbay Vodafone	Miltown_Malbay_Vodafone_U_C_F1	240	90	182	10837			31041	11674	41	0	156255
WCDMA_Cell	Thomond Gate	Thomond_Gate_U_A_F1	330	90	333	10837			31041	11675	41	0	156256
WCDMA_Cell	Thomond Gate	Thomond_Gate_U_B_F1	70	90	334	10837			31041	11676	41	0	156257
WCDMA_Cell	Thomond Gate	Thomond_Gate_U_C_F1	230	90	335	10837			31041	11677	41	0	156258
WCDMA_Cell	Clonmel Rugby Club	Clonmel_RC_U_A_F1	0	90	160	10837			31060	11681	60	0	156259
WCDMA_Cell	Clonmel Rugby Club	Clonmel_RC_U_B_F1	100	90	161	10837			31060	11682	60	0	156260
WCDMA_Cell	Clonmel Rugby Club	Clonmel_RC_U_C_F1	240	90	162	10837			31060	11683	60	0	156261
WCDMA_Cell	Punchestown Alpha 2011	Punchestown_U_A_F1	10	90	44	10837			32020	11690	20	0	156262
WCDMA_Cell	Punchestown Alpha 2011	Punchestown_U_B_F1	160	90	45	10837			32020	11691	20	0	156263
WCDMA_Cell	Punchestown Alpha 2011	Punchestown_U_C_F1	280	90	46	10837			32020	11692	20	0	156264
WCDMA_Cell	Marys Abbey	Marys_Abbey_U_A_F1	10	90	382	10837			31011	11693	11	0	156265
WCDMA_Cell	Marys Abbey	Marys_Abbey_U_B_F1	175	90	383	10837			31011	11694	11	0	156266
WCDMA_Cell	Marys Abbey	Marys_Abbey_U_C_F1	280	90	384	10837			31011	11695	11	0	156267
WCDMA_Cell	Killiney	Killiney_U_A_F1	30	90	133	10837			31011	11696	11	0	156268
WCDMA_Cell	Killiney	Killiney_U_C_F1	250	90	135	10837			31011	11698	11	0	156269
WCDMA_Cell	Carrigoon	Carrigoon_U_A_F1	40	90	8	10837			31060	11699	60	0	156270
WCDMA_Cell	Carrigoon	Carrigoon_U_B_F1	190	90	9	10837			31060	11700	60	0	156271
WCDMA_Cell	Carrigoon	Carrigoon_U_C_F1	290	90	10	10837			31060	11701	60	0	156272
WCDMA_Cell	Davenport	Davenport_U_A_F1	0	90	322	10837			31011	12000	11	0	156274
WCDMA_Cell	Davenport	Davenport_U_B_F1	120	90	229	10837			31011	12001	11	0	156275
WCDMA_Cell	Davenport	Davenport_U_C_F1	240	90	315	10837			31011	12002	11	0	156276
WCDMA_Cell	Digi Baggot Str.	Digi_Baggot_St_U_A_F1	50	90	76	10837			31011	12003	11	0	156277
WCDMA_Cell	Digi Baggot Str.	Digi_Baggot_St_U_B_F1	150	90	333	10837			31011	12004	11	0	156278
WCDMA_Cell	Digi Baggot Str.	Digi_Baggot_St_U_C_F1	230	90	55	10837			31011	12005	11	0	156279
WCDMA_Cell	Glasnevin Tower	Glasnevin_Tower_U_A_F1	350	90	160	10837			31011	12006	11	0	156280
WCDMA_Cell	Glasnevin Tower	Glasnevin_Tower_U_B_F1	100	90	35	10837			31011	12007	11	0	156281
WCDMA_Cell	Glasnevin Tower	Glasnevin_Tower_U_C_F1	260	90	199	10837			31011	12008	11	0	156282
WCDMA_Cell	Green Isle Hotel	Green_Isle_Hote_U_A_F1	340	90	369	10837			31011	12009	11	0	156283
WCDMA_Cell	Green Isle Hotel	Green_Isle_Hote_U_B_F1	70	90	25	10837			31011	12010	11	0	156284
WCDMA_Cell	Green Isle Hotel	Green_Isle_Hote_U_C_F1	210	90	26	10837			31011	12011	11	0	156285
WCDMA_Cell	King Street	King_Street_U_A_F1	50	90	80	10837			31011	12012	11	0	156286
WCDMA_Cell	King Street	King_Street_U_B_F1	180	90	330	10837			31011	12013	11	0	156287
WCDMA_Cell	King Street	King_Street_U_C_F1	270	90	342	10837			31011	12014	11	0	156288
WCDMA_Cell	Nicholas St.	Nicholas_St._U_A_F1	30	90	95	10837			31011	12015	11	0	156289
WCDMA_Cell	Nicholas St.	Nicholas_St._U_B_F1	170	90	60	10837			31011	12016	11	0	156290
WCDMA_Cell	Nicholas St.	Nicholas_St._U_C_F1	280	90	341	10837			31011	12017	11	0	156291
WCDMA_Cell	Parnell	Parnell_U_A_F1	90	90	86	10837			31011	12018	11	0	156292
WCDMA_Cell	Parnell	Parnell_U_B_F1	185	90	402	10837			31011	12019	11	0	156293
WCDMA_Cell	Parnell	Parnell_U_C_F1	340	90	46	10837			31011	12020	11	0	156294
WCDMA_Cell	St Stephens	St_Stephens_U_A_F1	0	90	462	10837			31011	12024	11	0	156295
WCDMA_Cell	St Stephens	St_Stephens_U_B_F1	130	90	314	10837			31011	12025	11	0	156296
WCDMA_Cell	St Stephens	St_Stephens_U_C_F1	240	90	450	10837			31011	12026	11	0	156297
WCDMA_Cell	Skylon Hotel	Skylon_Hotel_U_A_F1	320	90	94	10837			33031	12027	31	0	156298
WCDMA_Cell	Skylon Hotel	Skylon_Hotel_U_B_F1	110	90	10	10837			33031	12028	31	0	156299
WCDMA_Cell	Skylon Hotel	Skylon_Hotel_U_C_F1	230	90	280	10837			33031	12029	31	0	156300
WCDMA_Cell	Airport	Airport_U_A_F1	30	90	273	10837			33031	12030	31	0	156301
WCDMA_Cell	Airport	Airport_U_B_F1	150	90	274	10837			33031	12031	31	0	156302
WCDMA_Cell	Airport	Airport_U_C_F1	270	90	275	10837			33031	12032	31	0	156303
WCDMA_Cell	Airways M-50	Airways_M50_U_A_F1	350	90	161	10837			33031	12033	31	0	156304
WCDMA_Cell	Airways M-50	Airways_M50_U_B_F1	110	90	185	10837			33031	12034	31	0	156305
WCDMA_Cell	Airways M-50	Airways_M50_U_C_F1	230	90	186	10837			33031	12035	31	0	156306
WCDMA_Cell	Collins Avenue	Collins_Avenue_U_A_F1	40	90	219	10837			33031	12039	31	0	156307
WCDMA_Cell	Collins Avenue	Collins_Avenue_U_B_F1	145	90	287	10837			33031	12040	31	0	156309
WCDMA_Cell	Collins Avenue	Collins_Avenue_U_C_F1	280	90	262	10837			33031	12041	31	0	156310
WCDMA_Cell	Cork Street	Cork_Street_U_A_F1	30	90	184	10837			31011	12042	11	0	156311
WCDMA_Cell	Cork Street	Cork_Street_U_B_F1	150	90	279	10837			31011	12043	11	0	156312
WCDMA_Cell	Cork Street	Cork_Street_U_C_F1	270	90	271	10837			31011	12044	11	0	156313
WCDMA_Cell	Donaghmede	Donaghmede_U_A_F1	0	90	210	10837			33031	12045	31	0	156314
WCDMA_Cell	Donaghmede	Donaghmede_U_B_F1	100	90	103	10837			33031	12046	31	0	156315
WCDMA_Cell	Donaghmede	Donaghmede_U_C_F1	240	90	352	10837			33031	12047	31	0	156316
WCDMA_Cell	Harolds Cross Road	HaroldsCross_Rd_U_A_F1	20	90	185	10837			31011	12051	11	0	156317
WCDMA_Cell	Harolds Cross Road	HaroldsCross_Rd_U_B_F1	110	90	204	10837			31011	12052	11	0	156318
WCDMA_Cell	Harolds Cross Road	HaroldsCross_Rd_U_C_F1	240	90	69	10837			31011	12053	11	0	156319
WCDMA_Cell	Phibsborough	Phibsborough_U_A_F1	40	90	296	10837			31011	12054	11	0	156320
WCDMA_Cell	Phibsborough	Phibsborough_U_B_F1	180	90	227	10837			31011	12055	11	0	156321
WCDMA_Cell	Phibsborough	Phibsborough_U_C_F1	290	90	162	10837			31011	12056	11	0	156322
WCDMA_Cell	Shanard Avenue	Shanard_Avenue_U_A_F1	30	90	433	10837			33031	12057	31	0	156323
WCDMA_Cell	Shanard Avenue	Shanard_Avenue_U_B_F1	140	90	351	10837			33031	12058	31	0	156324
WCDMA_Cell	Shanard Avenue	Shanard_Avenue_U_C_F1	260	90	193	10837			33031	12059	31	0	156325
WCDMA_Cell	Alexandra Quay	Alexandra_Quay_U_A_F1	30	90	98	10837			31011	12063	11	0	156326
WCDMA_Cell	Alexandra Quay	Alexandra_Quay_U_B_F1	150	90	471	10837			31011	12064	11	0	156327
WCDMA_Cell	Alexandra Quay	Alexandra_Quay_U_C_F1	270	90	38	10837			31011	12065	11	0	156328
WCDMA_Cell	Balgriffin	Balgriffin_U_A_F1	90	90	362	10837			33031	12066	31	0	156329
WCDMA_Cell	Balgriffin	Balgriffin_U_B_F1	210	90	353	10837			33031	12067	31	0	156330
WCDMA_Cell	Balgriffin	Balgriffin_U_C_F1	0	90	346	10837			33031	12068	31	0	156331
WCDMA_Cell	Clonshaugh	Clonshaugh_U_A_F1	320	90	9	10837			33031	12069	31	0	156332
WCDMA_Cell	Clonshaugh	Clonshaugh_U_B_F1	90	90	36	10837			33031	12070	31	0	156333
WCDMA_Cell	Clonshaugh	Clonshaugh_U_C_F1	200	90	26	10837			33031	12071	31	0	156334
WCDMA_Cell	Custom Hse Qy	Custom_House_Qy_U_B_F1	180	90	284	10837			31011	12073	11	0	156335
