; #NetworkData - datafile

;ElementTypeName	SiteID	Site_Name	Latitude	Longitude	ElementHandle


;ElementTypeName	LTE_SiteIDForCell	Sector_ID	Azimuth	Beamwidth	DL_EARFCN	PCI	MCC	MNC	ECI	TrackingAreaCode	CellType	ElementHandle


;ElementTypeName	SiteID	Site_Name	Latitude	Longitude	ElementHandle

WCDMA_Cell	USC06147	USC06147A12	115	65	125	2062	310	260	38997	1474		0	59539
WCDMA_Cell	USC06147	USC06147A21	180	65	133	2087	310	260	38997	1472		0	59540
WCDMA_Cell	USC06147	USC06147A22	180	65	133	2062	310	260	38997	1475		0	59541
WCDMA_Cell	USC06147	USC06147A31	255	65	141	2087	310	260	38997	1473		0	59542
WCDMA_Cell	USC06147	USC06147A32	255	65	141	2062	310	260	38997	1476		0	59543
WCDMA_Cell	USC06148	USC06148A11	340	65	197	2087	310	260	38997	1481		0	59545
WCDMA_Cell	USC06148	USC06148A12	340	65	197	2062	310	260	38997	1484		0	59546
WCDMA_Cell	USC06148	USC06148A21	150	65	205	2087	310	260	38997	1482		0	59547
WCDMA_Cell	USC06148	USC06148A22	150	65	205	2062	310	260	38997	1485		0	59548
WCDMA_Cell	USC06148	USC06148A31	240	64.5	213	2087	310	260	38997	1483		0	59549
WCDMA_Cell	USC06148	USC06148A32	240	64.5	213	2062	310	260	38997	1486		0	59550
WCDMA_Cell	USC06149	USC06149A11	355	65	123	2087	310	260	38998	1491		0	59552
WCDMA_Cell	USC06149	USC06149A12	355	65	123	2062	310	260	38998	1494		0	59553
WCDMA_Cell	USC06149	USC06149A21	125	66.5	131	2087	310	260	38998	1492		0	59554
WCDMA_Cell	USC06149	USC06149A22	125	66.5	131	2062	310	260	38998	1495		0	59555
WCDMA_Cell	USC06149	USC06149A31	255	65	139	2087	310	260	38998	1493		0	59556
WCDMA_Cell	USC06149	USC06149A32	255	65	139	2062	310	260	38998	1496		0	59557
WCDMA_Cell	USC06150	USC06150A11	15	65	244	2087	310	260	38997	1501		0	59559
WCDMA_Cell	USC06150	USC06150A12	15	65	244	2062	310	260	38997	1504		0	59560
WCDMA_Cell	USC06150	USC06150A21	125	64.5	252	2087	310	260	38997	1502		0	59561
WCDMA_Cell	USC06150	USC06150A22	125	64.5	252	2062	310	260	38997	1505		0	59562
WCDMA_Cell	USC06150	USC06150A31	255	65	260	2087	310	260	38997	1503		0	59563
WCDMA_Cell	USC06150	USC06150A32	255	65	260	2062	310	260	38997	1506		0	59564
WCDMA_Cell	USC06160	USC06160A11	0	65.8	388	2087	310	260	38999	1601		0	59577
WCDMA_Cell	USC06160	USC06160A12	0	65.8	388	2062	310	260	38999	1604		0	59578
WCDMA_Cell	USC06160	USC06160A21	90	65.8	396	2087	310	260	38999	1602		0	59579
WCDMA_Cell	USC06160	USC06160A22	90	65.8	396	2062	310	260	38999	1605		0	59580
WCDMA_Cell	USC06160	USC06160A31	270	65.8	404	2087	310	260	38999	1603		0	59581
WCDMA_Cell	USC06160	USC06160A32	270	65.8	404	2062	310	260	38999	1606		0	59582
WCDMA_Cell	USC06162	USC06162B11	100	65	481	2087	310	260	38997	1621		0	59584
WCDMA_Cell	USC06162	USC06162B12	100	65	481	2062	310	260	38997	1624		0	59585
WCDMA_Cell	USC06162	USC06162B21	160	65	489	2087	310	260	38997	1622		0	59586
WCDMA_Cell	USC06162	USC06162B22	160	65	489	2062	310	260	38997	1625		0	59587
WCDMA_Cell	USC06162	USC06162B31	240	65	497	2087	310	260	38997	1623		0	59588
WCDMA_Cell	USC06162	USC06162B32	240	65	497	2062	310	260	38997	1626		0	59589
WCDMA_Cell	USC06163	USC06163A11	15	65	144	2087	310	260	38999	1631		0	59591
WCDMA_Cell	USC06163	USC06163A12	15	65	144	2062	310	260	38999	1634		0	59592
WCDMA_Cell	USC06163	USC06163A21	135	65	152	2087	310	260	38999	1632		0	59593
WCDMA_Cell	USC06163	USC06163A22	135	65	152	2062	310	260	38999	1635		0	59594
WCDMA_Cell	USC06163	USC06163A31	255	65	160	2087	310	260	38999	1633		0	59595
WCDMA_Cell	USC06163	USC06163A32	255	65	160	2062	310	260	38999	1636		0	59596
WCDMA_Cell	USC06165	USC06165A11	60	65	365	2087	310	260	38998	1651		0	59598
WCDMA_Cell	USC06165	USC06165A12	60	65	365	2062	310	260	38998	1654		0	59599
WCDMA_Cell	USC06165	USC06165A21	150	65.8	373	2087	310	260	38998	1652		0	59600
WCDMA_Cell	USC06165	USC06165A22	150	65.8	373	2062	310	260	38998	1655		0	59601
WCDMA_Cell	USC06165	USC06165A31	240	65	381	2087	310	260	38998	1653		0	59602
WCDMA_Cell	USC06165	USC06165A32	240	65	381	2062	310	260	38998	1656		0	59603
WCDMA_Cell	USC06174	USC06174A11	340	65.8	316	2087	310	260	38999	1741		0	59605
WCDMA_Cell	USC06174	USC06174A12	340	65.8	316	2062	310	260	38999	1744		0	59606
WCDMA_Cell	USC06174	USC06174A21	135	65.8	324	2087	310	260	38999	1742		0	59607
WCDMA_Cell	USC06174	USC06174A22	135	65.8	324	2062	310	260	38999	1745		0	59608
WCDMA_Cell	USC06174	USC06174A31	220	65	332	2087	310	260	38999	1743		0	59609
WCDMA_Cell	USC06174	USC06174A32	220	65	332	2062	310	260	38999	1746		0	59610
WCDMA_Cell	USC06177	USC06177A11	0	64.5	100	2087	310	260	38997	1771		0	59612
WCDMA_Cell	USC06177	USC06177A12	0	64.5	100	2062	310	260	38997	1774		0	59613
WCDMA_Cell	USC06177	USC06177A21	110	65	108	2087	310	260	38997	1772		0	59614
WCDMA_Cell	USC06177	USC06177A22	110	65	108	2062	310	260	38997	1775		0	59615
WCDMA_Cell	USC06177	USC06177A31	230	65.8	116	2087	310	260	38997	1773		0	59616
WCDMA_Cell	USC06177	USC06177A32	230	65.8	116	2062	310	260	38997	1776		0	59617
WCDMA_Cell	USC06178	USC06178A11	340	64	124	2087	310	260	38997	1781		0	59619
WCDMA_Cell	USC06178	USC06178A12	340	64	124	2062	310	260	38997	1784		0	59620
WCDMA_Cell	USC06178	USC06178A21	120	65	132	2087	310	260	38997	1782		0	59621
WCDMA_Cell	USC06178	USC06178A22	120	65	132	2062	310	260	38997	1785		0	59622
WCDMA_Cell	USC06178	USC06178A31	230	64.5	140	2087	310	260	38997	1783		0	59623
WCDMA_Cell	USC06178	USC06178A32	230	64.5	140	2062	310	260	38997	1786		0	59624
WCDMA_Cell	USC06179	USC06179A11	100	65	28	2087	310	260	38997	1791		0	59626
WCDMA_Cell	USC06179	USC06179A12	100	65	28	2062	310	260	38997	1794		0	59627
WCDMA_Cell	USC06179	USC06179A21	250	66.5	36	2087	310	260	38997	1792		0	59628
WCDMA_Cell	USC06179	USC06179A22	250	66.5	36	2062	310	260	38997	1795		0	59629
WCDMA_Cell	USC06179	USC06179A31	0	65	44	2087	310	260	38997	1793		0	59630
WCDMA_Cell	USC06179	USC06179A32	0	65	44	2062	310	260	38997	1796		0	59631
WCDMA_Cell	USC06185	USC06185A11	5	64	50	2087	310	260	38997	1851		0	59633
WCDMA_Cell	USC06185	USC06185A12	5	64	50	2062	310	260	38997	1854		0	59634
WCDMA_Cell	USC06185	USC06185A21	125	64	58	2087	310	260	38997	1852		0	59635
WCDMA_Cell	USC06185	USC06185A22	125	64	58	2062	310	260	38997	1855		0	59636
WCDMA_Cell	USC06185	USC06185A31	265	64	66	2087	310	260	38997	1853		0	59637
WCDMA_Cell	USC06185	USC06185A32	265	64	66	2062	310	260	38997	1856		0	59638
WCDMA_Cell	USC06187	USC06187A11	35	65	312	2087	310	260	38997	1871		0	59640
WCDMA_Cell	USC06187	USC06187A12	35	65	312	2062	310	260	38997	1874		0	59641
WCDMA_Cell	USC06187	USC06187A21	165	65	320	2087	310	260	38997	1872		0	59642
WCDMA_Cell	USC06187	USC06187A22	165	65	320	2062	310	260	38997	1875		0	59643
WCDMA_Cell	USC06187	USC06187A31	255	65	328	2087	310	260	38997	1873		0	59644
WCDMA_Cell	USC06187	USC06187A32	255	65	328	2062	310	260	38997	1876		0	59645
WCDMA_Cell	USC06188	USC06188A11	15	65	336	2087	310	260	38997	1881		0	59647
WCDMA_Cell	USC06188	USC06188A12	15	65	336	2062	310	260	38997	1884		0	59648
WCDMA_Cell	USC06188	USC06188A21	135	65	344	2087	310	260	38997	1882		0	59649
WCDMA_Cell	USC06188	USC06188A22	135	65	344	2062	310	260	38997	1885		0	59650
WCDMA_Cell	USC06188	USC06188A31	255	64	352	2087	310	260	38997	1883		0	59651
WCDMA_Cell	USC06188	USC06188A32	255	64	352	2062	310	260	38997	1886		0	59652
WCDMA_Cell	USC06189	USC06189A11	15	65	219	2087	310	260	38999	1891		0	59654
WCDMA_Cell	USC06189	USC06189A12	15	65	219	2062	310	260	38999	1894		0	59655
WCDMA_Cell	USC06189	USC06189A21	135	65	227	2087	310	260	38999	1892		0	59656
WCDMA_Cell	USC06189	USC06189A22	135	65	227	2062	310	260	38999	1895		0	59657
WCDMA_Cell	USC06189	USC06189A31	265	65	235	2087	310	260	38999	1893		0	59658
WCDMA_Cell	USC06189	USC06189A32	265	65	235	2062	310	260	38999	1896		0	59659
WCDMA_Cell	USC06190	USC06190A11	15	65	386	2087	310	260	38999	1901		0	59661
WCDMA_Cell	USC06190	USC06190A12	15	65	386	2062	310	260	38999	1904		0	59662
WCDMA_Cell	USC06190	USC06190A21	135	65	394	2087	310	260	38999	1902		0	59663
WCDMA_Cell	USC06190	USC06190A22	135	65	394	2062	310	260	38999	1905		0	59664
WCDMA_Cell	USC06190	USC06190A31	255	65	402	2087	310	260	38999	1903		0	59665
WCDMA_Cell	USC06190	USC06190A32	255	65	402	2062	310	260	38999	1906		0	59666
WCDMA_Cell	USC06191	USC06191A11	15	65	366	2087	310	260	38998	1911		0	59668
WCDMA_Cell	USC06191	USC06191A12	15	65	366	2062	310	260	38998	1914		0	59669
WCDMA_Cell	USC06191	USC06191A21	105	65	374	2087	310	260	38998	1912		0	59670
WCDMA_Cell	USC06191	USC06191A22	105	65	374	2062	310	260	38998	1915		0	59671
WCDMA_Cell	USC06191	USC06191A31	255	65.8	382	2087	310	260	38998	1913		0	59672
WCDMA_Cell	USC06191	USC06191A32	255	65.8	382	2062	310	260	38998	1916		0	59673
WCDMA_Cell	USC06192	USC06192A11	0	65.8	414	2087	310	260	38997	1921		0	59675
WCDMA_Cell	USC06192	USC06192A12	0	65.8	414	2062	310	260	38997	1924		0	59676
WCDMA_Cell	USC06192	USC06192A21	90	63.5	422	2087	310	260	38997	1922		0	59677
WCDMA_Cell	USC06192	USC06192A22	90	63.5	422	2062	310	260	38997	1925		0	59678
WCDMA_Cell	USC06192	USC06192A31	180	65	430	2087	310	260	38997	1923		0	59679
WCDMA_Cell	USC06192	USC06192A32	180	65	430	2062	310	260	38997	1926		0	59680
WCDMA_Cell	USC06195	USC06195A11	15	65.8	77	2087	310	260	38999	1951		0	59682
WCDMA_Cell	USC06195	USC06195A12	15	65.8	77	2062	310	260	38999	1954		0	59683
WCDMA_Cell	USC06195	USC06195A21	135	65	85	2087	310	260	38999	1952		0	59684
WCDMA_Cell	USC06195	USC06195A22	135	65	85	2062	310	260	38999	1955		0	59685
WCDMA_Cell	USC06195	USC06195A31	255	65.8	93	2087	310	260	38999	1953		0	59686
WCDMA_Cell	USC06195	USC06195A32	255	65.8	93	2062	310	260	38999	1956		0	59687
WCDMA_Cell	USC06198	USC06198A11	0	65	121	2087	310	260	38999	1981		0	59689
WCDMA_Cell	USC06198	USC06198A12	0	65	121	2062	310	260	38999	1985		0	59690
WCDMA_Cell	USC06198	USC06198A21	80	65	129	2087	310	260	38999	1982		0	59691
WCDMA_Cell	USC06198	USC06198A22	80	65	129	2062	310	260	38999	1986		0	59692
WCDMA_Cell	USC06198	USC06198A41	240	65	137	2087	310	260	38999	1984		0	59693
WCDMA_Cell	USC06198	USC06198A42	240	65	137	2062	310	260	38999	1988		0	59694
WCDMA_Cell	USC06201	USC06201A11	15	65	217	2087	310	260	38997	2011		0	59696
WCDMA_Cell	USC06201	USC06201A12	15	65	217	2062	310	260	38997	2014		0	59697
WCDMA_Cell	USC06201	USC06201A21	135	65	225	2087	310	260	38997	2012		0	59698
WCDMA_Cell	USC06201	USC06201A22	135	65	225	2062	310	260	38997	2015		0	59699
WCDMA_Cell	USC06201	USC06201A31	255	65	233	2087	310	260	38997	2013		0	59700
WCDMA_Cell	USC06201	USC06201A32	255	65	233	2062	310	260	38997	2016		0	59701
WCDMA_Cell	USC06240	USC06240A11	35	65	6	2087	310	260	38997	2401		0	59703
WCDMA_Cell	USC06240	USC06240A12	35	65	6	2062	310	260	38997	2404		0	59704
WCDMA_Cell	USC06240	USC06240A21	135	65	14	2087	310	260	38997	2402		0	59705
WCDMA_Cell	USC06240	USC06240A22	135	65	14	2062	310	260	38997	2405		0	59706
WCDMA_Cell	USC06240	USC06240A31	255	65	22	2087	310	260	38997	2403		0	59707
WCDMA_Cell	USC06240	USC06240A32	255	65	22	2062	310	260	38997	2406		0	59708
WCDMA_Cell	USC06248	USC06248A11	15	65	122	2087	310	260	38999	2481		0	59710
WCDMA_Cell	USC06248	USC06248A12	15	65	122	2062	310	260	38999	2484		0	59711
WCDMA_Cell	USC06248	USC06248A21	125	65	130	2087	310	260	38999	2482		0	59712
WCDMA_Cell	USC06248	USC06248A22	125	65	130	2062	310	260	38999	2485		0	59713
WCDMA_Cell	USC06248	USC06248A31	255	65	138	2087	310	260	38999	2483		0	59714
WCDMA_Cell	USC06248	USC06248A32	255	65	138	2062	310	260	38999	2486		0	59715
WCDMA_Cell	USC06249	USC06249A11	15	65	29	2087	310	260	38999	2491		0	59717
WCDMA_Cell	USC06249	USC06249A12	15	65	29	2062	310	260	38999	2494		0	59718
WCDMA_Cell	USC06249	USC06249A21	135	65	37	2087	310	260	38999	2492		0	59719
WCDMA_Cell	USC06249	USC06249A22	135	65	37	2062	310	260	38999	2495		0	59720
WCDMA_Cell	USC06249	USC06249A31	255	65	45	2087	310	260	38999	2493		0	59721
WCDMA_Cell	USC06249	USC06249A32	255	65	45	2062	310	260	38999	2496		0	59722
WCDMA_Cell	USC06250	USC06250A11	15	95.5	100	2087	310	260	43499	2501		0	59724
WCDMA_Cell	USC06250	USC06250A21	135	95.5	108	2087	310	260	43499	2502		0	59725
WCDMA_Cell	USC06250	USC06250A31	255	95.5	116	2087	310	260	43499	2503		0	59726
WCDMA_Cell	USC06538	USC06538A11	60	65	76	2087	310	260	38997	5381		0	59749
WCDMA_Cell	USC06538	USC06538A12	60	65	76	2062	310	260	38997	5384		0	59750
WCDMA_Cell	USC06538	USC06538A21	170	66.5	84	2087	310	260	38997	5382		0	59751
WCDMA_Cell	USC06538	USC06538A22	170	66.5	84	2062	310	260	38997	5385		0	59752
WCDMA_Cell	USC06538	USC06538A31	300	65.8	92	2087	310	260	38997	5383		0	59753
WCDMA_Cell	USC06538	USC06538A32	300	65.8	92	2062	310	260	38997	5386		0	59754
WCDMA_Cell	USC06702	USC06702A11	15	65	76	2087	310	260	38999	7021		0	59776
WCDMA_Cell	USC06702	USC06702A12	15	65	76	2062	310	260	38999	7024		0	59777
WCDMA_Cell	USC06702	USC06702A21	135	66	84	2087	310	260	38999	7022		0	59778
WCDMA_Cell	USC06702	USC06702A22	135	66	84	2062	310	260	38999	7025		0	59779
WCDMA_Cell	USC06702	USC06702A31	275	64.5	92	2087	310	260	38999	7023		0	59780
WCDMA_Cell	USC06702	USC06702A32	275	64.5	92	2062	310	260	38999	7026		0	59781
WCDMA_Cell	USC06703	USC06703A11	15	65	25	2087	310	260	38997	7031		0	59783
WCDMA_Cell	USC06703	USC06703A12	15	65	25	2062	310	260	38997	7034		0	59784
WCDMA_Cell	USC06703	USC06703A21	135	65	33	2087	310	260	38997	7032		0	59785
WCDMA_Cell	USC06703	USC06703A22	135	65	33	2062	310	260	38997	7035		0	59786
WCDMA_Cell	USC06703	USC06703A31	255	65	41	2087	310	260	38997	7033		0	59787
WCDMA_Cell	USC06703	USC06703A32	255	65	41	2062	310	260	38997	7036		0	59788
WCDMA_Cell	USC06711	USC06711A11	345	65	122	2087	310	260	38997	7111		0	59790
WCDMA_Cell	USC06711	USC06711A12	345	65	122	2062	310	260	38997	7114		0	59791
WCDMA_Cell	USC06711	USC06711A21	135	65	130	2087	310	260	38997	7112		0	59792
WCDMA_Cell	USC06711	USC06711A22	135	65	130	2062	310	260	38997	7115		0	59793
WCDMA_Cell	USC06711	USC06711A31	225	65.8	138	2087	310	260	38997	7113		0	59794
WCDMA_Cell	USC06711	USC06711A32	225	65.8	138	2062	310	260	38997	7116		0	59795
WCDMA_Cell	USC06714	USC06714A11	15	65	102	2087	310	260	38997	7141		0	59797
WCDMA_Cell	USC06714	USC06714A12	15	65	102	2062	310	260	38997	7144		0	59798
WCDMA_Cell	USC06714	USC06714A21	135	65	110	2087	310	260	38997	7142		0	59799
WCDMA_Cell	USC06714	USC06714A22	135	65	110	2062	310	260	38997	7145		0	59800
WCDMA_Cell	USC06714	USC06714A31	255	65	118	2087	310	260	38997	7143		0	59801
WCDMA_Cell	USC06714	USC06714A32	255	65	118	2062	310	260	38997	7146		0	59802
WCDMA_Cell	USC06716	USC06716A11	0	65	222	2087	310	260	38997	7161		0	59804
WCDMA_Cell	USC06716	USC06716A12	0	65	222	2062	310	260	38997	7165		0	59805
WCDMA_Cell	USC06716	USC06716A21	100	64	230	2087	310	260	38997	7162		0	59806
WCDMA_Cell	USC06716	USC06716A22	100	64	230	2062	310	260	38997	7166		0	59807
WCDMA_Cell	USC06716	USC06716A41	270	65	238	2087	310	260	38997	7164		0	59808
WCDMA_Cell	USC06716	USC06716A42	270	65	238	2062	310	260	38997	7168		0	59809
WCDMA_Cell	USC06721	USC06721A11	15	64	292	2087	310	260	38997	7211		0	59811
WCDMA_Cell	USC06721	USC06721A12	15	64	292	2062	310	260	38997	7214		0	59812
WCDMA_Cell	USC06721	USC06721A21	135	65	300	2087	310	260	38997	7212		0	59813
WCDMA_Cell	USC06721	USC06721A22	135	65	300	2062	310	260	38997	7215		0	59814
WCDMA_Cell	USC06721	USC06721A31	255	65	308	2087	310	260	38997	7213		0	59815
WCDMA_Cell	USC06721	USC06721A32	255	65	308	2062	310	260	38997	7216		0	59816
WCDMA_Cell	USC06722	USC06722A11	40	66.5	216	2087	310	260	38997	7221		0	59818
WCDMA_Cell	USC06722	USC06722A12	40	66.5	216	2062	310	260	38997	7224		0	59819
WCDMA_Cell	USC06722	USC06722A21	270	66.5	224	2087	310	260	38997	7222		0	59820
WCDMA_Cell	USC06722	USC06722A22	270	66.5	224	2062	310	260	38997	7225		0	59821
WCDMA_Cell	USC06722	USC06722A31	330	65.8	232	2087	310	260	38997	7223		0	59822
WCDMA_Cell	USC06722	USC06722A32	330	65.8	232	2062	310	260	38997	7226		0	59823
WCDMA_Cell	USC06723	USC06723A11	0	66.5	3	2087	310	260	38998	7231		0	59825
WCDMA_Cell	USC06723	USC06723A12	0	66.5	3	2062	310	260	38998	7234		0	59826
WCDMA_Cell	USC06723	USC06723A21	135	65	11	2087	310	260	38998	7232		0	59827
WCDMA_Cell	USC06723	USC06723A22	135	65	11	2062	310	260	38998	7235		0	59828
WCDMA_Cell	USC06723	USC06723A31	270	66.5	19	2087	310	260	38998	7233		0	59829
WCDMA_Cell	USC06723	USC06723A32	270	66.5	19	2062	310	260	38998	7236		0	59830
WCDMA_Cell	USC06725	USC06725A11	15	65	266	2087	310	260	38999	7251		0	59832
WCDMA_Cell	USC06725	USC06725A12	15	65	266	2062	310	260	38999	7254		0	59833
WCDMA_Cell	USC06725	USC06725A21	105	65	274	2087	310	260	38999	7252		0	59834
WCDMA_Cell	USC06725	USC06725A22	105	65	274	2062	310	260	38999	7255		0	59835
WCDMA_Cell	USC06725	USC06725A31	275	65	282	2087	310	260	38999	7253		0	59836
WCDMA_Cell	USC06725	USC06725A32	275	65	282	2062	310	260	38999	7256		0	59837
WCDMA_Cell	USC06726	USC06726A11	205	65	339	2087	310	260	38999	7261		0	59839
WCDMA_Cell	USC06726	USC06726A12	205	65	339	2062	310	260	38999	7264		0	59840
WCDMA_Cell	USC06726	USC06726A21	60	65	347	2087	310	260	38999	7262		0	59841
WCDMA_Cell	USC06726	USC06726A22	60	65	347	2062	310	260	38999	7265		0	59842
WCDMA_Cell	USC06726	USC06726A31	340	65	355	2087	310	260	38999	7263		0	59843
WCDMA_Cell	USC06726	USC06726A32	340	65	355	2062	310	260	38999	7266		0	59844
WCDMA_Cell	USC06728	USC06728A11	15	65	219	2087	310	260	38998	7281		0	59846
WCDMA_Cell	USC06728	USC06728A12	15	65	219	2062	310	260	38998	7284		0	59847
WCDMA_Cell	USC06728	USC06728A21	135	63.5	227	2087	310	260	38998	7282		0	59848
WCDMA_Cell	USC06728	USC06728A22	135	63.5	227	2062	310	260	38998	7285		0	59849
WCDMA_Cell	USC06728	USC06728A31	285	65	235	2087	310	260	38998	7283		0	59850
WCDMA_Cell	USC06728	USC06728A32	285	65	235	2062	310	260	38998	7286		0	59851
WCDMA_Cell	USC06729	USC06729A11	15	65	76	2087	310	260	38997	7291		0	59853
WCDMA_Cell	USC06729	USC06729A12	15	65	76	2062	310	260	38997	7294		0	59854
WCDMA_Cell	USC06729	USC06729A21	135	65	84	2087	310	260	38997	7292		0	59855
WCDMA_Cell	USC06729	USC06729A22	135	65	84	2062	310	260	38997	7295		0	59856
WCDMA_Cell	USC06729	USC06729A31	255	65	92	2087	310	260	38997	7293		0	59857
WCDMA_Cell	USC06729	USC06729A32	255	65	92	2062	310	260	38997	7296		0	59858
WCDMA_Cell	USC06741	USC06741A11	355	65	30	2087	310	260	38997	7411		0	59860
WCDMA_Cell	USC06741	USC06741A12	355	65	30	2062	310	260	38997	7414		0	59861
WCDMA_Cell	USC06741	USC06741A21	145	64.5	38	2087	310	260	38997	7412		0	59862
WCDMA_Cell	USC06741	USC06741A22	145	64.5	38	2062	310	260	38997	7415		0	59863
WCDMA_Cell	USC06741	USC06741A31	245	65	46	2087	310	260	38997	7413		0	59864
WCDMA_Cell	USC06741	USC06741A32	245	65	46	2062	310	260	38997	7416		0	59865
WCDMA_Cell	USC06750	USC06750A11	15	65	265	2087	310	260	38997	7501		0	59867
WCDMA_Cell	USC06750	USC06750A12	15	65	265	2062	310	260	38997	7504		0	59868
WCDMA_Cell	USC06750	USC06750A21	135	65	273	2087	310	260	38997	7502		0	59869
WCDMA_Cell	USC06750	USC06750A22	135	65	273	2062	310	260	38997	7505		0	59870
WCDMA_Cell	USC06750	USC06750A31	255	65	281	2087	310	260	38997	7503		0	59871
WCDMA_Cell	USC06750	USC06750A32	255	65	281	2062	310	260	38997	7506		0	59872
WCDMA_Cell	USC06751	USC06751A11	70	65	174	2087	310	260	38999	7511		0	59874
WCDMA_Cell	USC06751	USC06751A12	70	65	174	2062	310	260	38999	7514		0	59875
WCDMA_Cell	USC06751	USC06751A21	190	65	182	2087	310	260	38999	7512		0	59876
WCDMA_Cell	USC06751	USC06751A22	190	65	182	2062	310	260	38999	7515		0	59877
WCDMA_Cell	USC06751	USC06751A31	300	65	190	2087	310	260	38999	7513		0	59878
WCDMA_Cell	USC06751	USC06751A32	300	65	190	2062	310	260	38999	7516		0	59879
WCDMA_Cell	USC06753	USC06753A11	30	65	172	2087	310	260	38999	7531		0	59881
WCDMA_Cell	USC06753	USC06753A12	30	65	172	2062	310	260	38999	7534		0	59882
WCDMA_Cell	USC06753	USC06753A21	80	65	180	2087	310	260	38999	7532		0	59883
WCDMA_Cell	USC06753	USC06753A22	80	65	180	2062	310	260	38999	7535		0	59884
WCDMA_Cell	USC06753	USC06753A31	205	65	188	2087	310	260	38999	7533		0	59885
WCDMA_Cell	USC06753	USC06753A32	205	65	188	2062	310	260	38999	7536		0	59886
WCDMA_Cell	USC06777	USC06777A11	330	65	53	2087	310	260	38997	7771		0	59888
WCDMA_Cell	USC06777	USC06777A12	330	65	53	2062	310	260	38997	7774		0	59889
WCDMA_Cell	USC06777	USC06777A21	150	63.5	61	2087	310	260	38997	7772		0	59890
WCDMA_Cell	USC06777	USC06777A22	150	63.5	61	2062	310	260	38997	7775		0	59891
WCDMA_Cell	USC06777	USC06777A31	240	65	69	2087	310	260	38997	7773		0	59892
WCDMA_Cell	USC06777	USC06777A32	240	65	69	2062	310	260	38997	7776		0	59893
WCDMA_Cell	USC06778	USC06778A11	90	65	149	2087	310	260	38997	7781		0	59895
WCDMA_Cell	USC06778	USC06778A12	90	65	149	2062	310	260	38997	7784		0	59896
WCDMA_Cell	USC06778	USC06778A21	230	65	157	2087	310	260	38997	7782		0	59897
WCDMA_Cell	USC06778	USC06778A22	230	65	157	2062	310	260	38997	7785		0	59898
WCDMA_Cell	USC06778	USC06778A31	320	65	165	2087	310	260	38997	7783		0	59899
WCDMA_Cell	USC06778	USC06778A32	320	65	165	2062	310	260	38997	7786		0	59900
WCDMA_Cell	USC06780	USC06780A11	30	66	5	2087	310	260	38997	7801		0	59902
WCDMA_Cell	USC06780	USC06780A12	30	66	5	2062	310	260	38997	7804		0	59903
WCDMA_Cell	USC06780	USC06780A21	110	65	13	2087	310	260	38997	7802		0	59904
WCDMA_Cell	USC06780	USC06780A22	110	65	13	2062	310	260	38997	7805		0	59905
WCDMA_Cell	USC06780	USC06780A31	275	63.5	21	2087	310	260	38997	7803		0	59906
WCDMA_Cell	USC06780	USC06780A32	275	63.5	21	2062	310	260	38997	7806		0	59907
WCDMA_Cell	USC06783	USC06783A11	0	65.8	101	2087	310	260	38997	7831		0	59909
WCDMA_Cell	USC06783	USC06783A12	0	65.8	101	2062	310	260	38997	7834		0	59910
WCDMA_Cell	USC06783	USC06783A21	120	65	109	2087	310	260	38997	7832		0	59911
WCDMA_Cell	USC06783	USC06783A22	120	65	109	2062	310	260	38997	7835		0	59912
WCDMA_Cell	USC06783	USC06783A31	240	66.5	117	2087	310	260	38997	7833		0	59913
WCDMA_Cell	USC06783	USC06783A32	240	66.5	117	2062	310	260	38997	7836		0	59914
WCDMA_Cell	USC06784	USC06784A11	100	64.5	245	2087	310	260	38997	7841		0	59916
WCDMA_Cell	USC06784	USC06784A12	100	64.5	245	2062	310	260	38997	7844		0	59917
WCDMA_Cell	USC06784	USC06784A21	210	65	253	2087	310	260	38997	7842		0	59918
WCDMA_Cell	USC06784	USC06784A22	210	65	253	2062	310	260	38997	7845		0	59919
WCDMA_Cell	USC06784	USC06784A31	350	65	261	2087	310	260	38997	7843		0	59920
WCDMA_Cell	USC06784	USC06784A32	350	65	261	2062	310	260	38997	7846		0	59921
WCDMA_Cell	USC06785	USC06785A11	15	65	269	2087	310	260	38997	7851		0	59923
WCDMA_Cell	USC06785	USC06785A12	15	65	269	2062	310	260	38997	7854		0	59924
WCDMA_Cell	USC06785	USC06785A21	110	64	277	2087	310	260	38997	7852		0	59925
WCDMA_Cell	USC06785	USC06785A22	110	64	277	2062	310	260	38997	7855		0	59926
WCDMA_Cell	USC06785	USC06785A31	205	65	285	2087	310	260	38997	7853		0	59927
WCDMA_Cell	USC06785	USC06785A32	205	65	285	2062	310	260	38997	7856		0	59928
WCDMA_Cell	USC06854	USC06854A11	15	65	193	2087	310	260	38999	8541		0	59930
WCDMA_Cell	USC06854	USC06854A12	15	65	193	2062	310	260	38999	8544		0	59931
WCDMA_Cell	USC06854	USC06854A21	135	65	201	2087	310	260	38999	8542		0	59932
WCDMA_Cell	USC06854	USC06854A22	135	65	201	2062	310	260	38999	8545		0	59933
WCDMA_Cell	USC06854	USC06854A31	255	65	209	2087	310	260	38999	8543		0	59934
WCDMA_Cell	USC06854	USC06854A32	255	65	209	2062	310	260	38999	8546		0	59935
WCDMA_Cell	USC06855	USC06855A11	15	65	289	2087	310	260	38999	8551		0	59937
